# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
298.3823990,54.8759382,-127.3445314,2.2290292,0.0115596,10.7783004,2.3274577,0.5516,0.2885
298.6822808,54.6394781,-127.5280557,2.2326520,0.0126365,10.8428632,2.1567208,0.5486,0.2800
298.9821626,54.4025872,-127.7133533,2.2365749,0.0134544,10.9023486,2.0172100,0.5489,0.2800
299.2820444,54.1670048,-127.8991672,2.2407373,0.0142948,10.9576939,1.8757661,0.5493,0.2800
299.5819262,53.9328308,-128.0855030,2.2451439,0.0151595,11.0089087,1.7323259,0.5778,0.2895
299.8818080,53.6987677,-128.2734884,2.2497555,0.0152460,11.0559964,1.6851626,0.6451,0.3120
300.1816898,53.4653555,-128.4627142,2.2542705,0.0148060,11.1016105,1.7037159,0.7124,0.3345
300.4815716,53.2335300,-128.6523665,2.2586394,0.0143672,11.1475371,-5.0564717,0.7798,0.3573
300.7814535,53.0027986,-128.8427858,2.2628684,0.0138034,11.0106719,-6.7581324,0.8639,0.4091
301.0813353,52.7714640,-129.0353118,2.2668531,0.0126716,10.8250457,-6.8654588,0.9479,0.4610
301.3812171,52.5416886,-129.2280254,2.2704812,0.0115210,10.6331539,-6.9651794,1.0320,0.5128
301.6810989,52.3134106,-129.4208279,2.2737495,0.0103510,10.4348694,-7.0568706,1.0822,0.5278
301.9809807,52.0843172,-129.6155417,2.2766997,0.0092981,10.2300560,-7.1259721,1.1131,0.5217
302.2808625,51.8560700,-129.8106368,2.2793358,0.0082556,10.0189893,-7.1846301,1.1440,0.5157
302.5807443,51.6291266,-130.0055914,2.2816471,0.0071909,9.8015849,-7.2359543,1.1568,0.4900
302.8806261,51.4021993,-130.2013833,2.2836497,0.0062452,9.5776409,-7.2667352,1.1283,0.4197
303.1805079,51.1750538,-130.3981078,2.2854055,0.0054373,9.3473462,-7.2770992,1.0999,0.3493
303.4803897,50.9489367,-130.5945880,2.2869109,0.0046102,9.1108914,-7.2819432,1.0725,0.2800
303.7802715,50.7234175,-130.7910954,2.2881627,0.0037183,8.8679703,-7.2847429,1.1155,0.2800
304.0801533,50.4971566,-130.9886898,2.2891088,0.0025767,8.6181073,-7.2980784,1.1584,0.2800
304.3800352,50.2714990,-131.1860649,2.2897080,0.0014179,8.3603021,-7.2976380,1.2014,0.2800
304.6799170,50.0462516,-131.3832501,2.2899575,0.0002476,8.0943063,-6.9723048,1.2408,0.2839
304.9797988,49.8206882,-131.5806887,2.2894147,-0.0042014,7.8317341,-6.6333114,1.2791,0.2889
305.2796806,49.5948674,-131.7778510,2.2874336,-0.0090120,7.5734827,-6.3357275,1.3173,0.2940
305.5795624,49.3684016,-131.9745006,2.2840134,-0.0137850,7.3183128,-5.8440791,1.3387,0.3003
305.8794442,49.1414206,-132.1699224,2.2787341,-0.0231686,7.0747887,-5.2932694,1.3454,0.3076
306.1793260,48.9130534,-132.3637885,2.2699982,-0.0351295,6.8467456,-4.8177874,1.3521,0.3150
306.4792078,48.6822127,-132.5556084,2.2576784,-0.0469290,6.6323745,-4.3852034,1.3316,0.3157
306.7790896,48.4488167,-132.7440606,2.2418285,-0.0590975,6.4310424,-3.9697519,1.2563,0.3033
307.0789714,48.2127231,-132.9278765,2.2221891,-0.0721413,6.2431878,-3.6094958,1.1810,0.2908
307.3788532,47.9720709,-133.1070246,2.1986110,-0.0849907,6.0673346,-3.2997715,1.1123,0.2940
307.6787350,47.7263259,-133.2803948,2.1711524,-0.0975717,5.9019884,-3.0132274,1.0871,0.4005
307.9786168,47.4771691,-133.4454681,2.1400599,-0.1104898,5.7468463,-2.7559603,1.0619,0.5069
308.2784987,47.2219295,-133.6026789,2.1049920,-0.1234547,5.6011889,-2.5285916,1.0367,0.6134
308.5783805,46.9602822,-133.7507522,2.0659338,-0.1363222,5.4641340,-2.2182077,0.8688,0.5532
308.8782623,46.6940855,-133.8873201,2.0228636,-0.1526253,5.3410074,-1.8847618,0.6868,0.4767
309.1781441,46.4218959,-134.0116077,1.9745422,-0.1702669,5.2341139,-1.5744922,0.5049,0.4002
309.4780259,46.1426482,-134.1222707,1.9208014,-0.1873592,5.1431144,-1.2963096,0.5524,0.5062
309.7779077,45.8580983,-134.2169149,1.8621979,-0.2032608,5.0669662,-1.0220446,0.7267,0.7132
310.0777895,45.5703352,-134.2935776,1.7993521,-0.2186857,5.0061124,-0.7466549,0.9011,0.9202
310.3776713,45.2761292,-134.3516875,1.7315083,-0.2334883,4.9611838,-0.4877172,0.9263,0.9925
310.6775531,44.9759974,-134.3893082,1.6588112,-0.2467021,4.9316153,-0.4877172,0.6966,0.8347
310.9774349,44.6778493,-134.4046022,1.5855297,-0.2432444,4.9018685,-0.3266036,0.4668,0.6768
311.2773167,44.3779896,-134.3980976,1.5126820,-0.2433114,4.8818469,-0.2766254,0.3087,0.5956
311.5771985,44.0784968,-134.3695824,1.4387907,-0.2486640,4.8648247,-0.3596066,0.4624,0.8483
311.8770804,43.7803737,-134.3183987,1.3625962,-0.2501084,4.8426068,-0.3355239,0.6160,1.1010
312.1769622,43.4854192,-134.2444156,1.2878597,-0.2426139,4.8217845,-0.1069124,0.7489,1.3243
312.4768440,43.2003340,-134.1501640,1.2151066,-0.2433190,4.8151307,-0.1064178,0.7376,1.3437
312.7767258,42.9285089,-134.0378418,1.1423017,-0.2533936,4.8084985,-0.3225495,0.7263,1.3630
313.0766076,42.6504543,-133.8975710,1.0661698,-0.2311653,4.7883405,0.2400051,0.7126,1.3746
313.3764894,42.3903380,-133.7422560,1.0002408,-0.2037551,4.8033479,0.8362538,0.6694,1.2936
313.6763712,42.1513674,-133.5792191,0.9452775,-0.1757614,4.8552760,1.3839189,0.6262,1.2126
313.9762530,41.9119388,-133.3969384,0.8960610,-0.1503273,4.9400131,1.8420740,0.5830,1.1316
314.2761348,41.6832854,-133.2063087,0.8581251,-0.1000011,5.0505978,-1.8151564,0.5176,0.9775
314.5760166,41.4617861,-133.0103700,0.8382910,-0.0332902,4.9416469,-3.7276925,0.4466,0.8051
314.8758984,41.2494773,-132.8159681,0.8160086,-0.1224828,4.7100042,-2.3840913,0.3756,0.6326
315.1757802,41.0364400,-132.6064756,0.7679892,-0.1942785,4.5556831,-1.6922139,0.3736,0.5434
315.4756620,40.8272490,-132.3750338,0.6995662,-0.2382872,4.4428954,-1.6265582,0.5642,0.6868
315.7755439,40.6486298,-132.1469952,0.6286451,-0.2531325,4.3317167,-1.3505767,0.7548,0.8302
316.0754257,40.4816721,-131.8973417,0.5489553,-0.2790203,4.2371857,-0.8584570,0.9455,0.9736
316.3753075,40.3331788,-131.6283121,0.4578975,-0.3148858,4.1759875,-0.8245050,0.8800,0.8952
316.6751893,40.2128002,-131.3505690,0.3597410,-0.3254940,4.1163532,-0.8087199,0.6716,0.6929
316.9750711,40.1209028,-131.0641057,0.2606158,-0.3354541,4.0570091,-0.5341532,0.4631,0.4905
317.2749529,40.0585566,-130.7705257,0.1567326,-0.3587276,4.0173321,-0.3197959,0.3046,0.3422
317.5748347,40.0281892,-130.4712938,0.0442977,-0.3762427,3.9933889,-0.3197959,0.5071,0.5840
317.8747165,40.0317912,-130.1645395,-0.0662078,-0.3455625,3.9693013,0.2395912,0.7095,0.8258
318.1745983,40.0668781,-129.8661852,-0.1670194,-0.3276588,3.9873614,0.4717040,0.9119,1.0677
318.4744801,40.1287737,-129.5819395,-0.2617242,-0.3263459,4.0226810,0.3945788,0.9742,1.1038
318.7743619,40.2223218,-129.2906164,-0.3580029,-0.2945721,4.0519891,0.8342835,0.9996,1.0858
319.0742437,40.3382489,-129.0156646,-0.4366902,-0.2279043,4.1132699,1.8048051,1.0250,1.0678
319.3741256,40.4705158,-128.7527714,-0.4913170,-0.1410224,4.2428110,3.1004007,1.0477,1.0491
319.6740074,40.6136231,-128.4980892,-0.5336052,-0.1551987,4.4565629,2.5193251,1.0670,1.0298
319.9738892,40.7708862,-128.2457969,-0.5817587,-0.1664904,4.6229809,2.0131922,1.0864,1.0104
320.2737710,40.9466874,-127.9929086,-0.6331192,-0.1649786,4.7517778,1.8220883,1.1057,0.9911
320.5736528,41.1226522,-127.7645394,-0.6795220,-0.1572876,4.8654100,1.8019432,0.9813,0.8276
320.8735346,41.3142896,-127.5382034,-0.7253814,-0.1524068,4.9752341,1.7310996,0.8362,0.6435
321.1734164,41.5237871,-127.3127248,-0.7718309,-0.1497325,5.0785042,1.6210158,0.6911,0.4593
321.4732982,41.7400108,-127.1003554,-0.8165934,-0.1422768,5.1733385,1.6554846,0.5530,0.2827
321.7731800,41.9581133,-126.9036153,-0.8565009,-0.1299745,5.2684277,1.8357736,0.6743,0.3880
322.0730618,42.1889874,-126.7110115,-0.8940653,-0.1203223,5.3719048,1.9491259,0.7956,0.4932
322.3729436,42.4315948,-126.5232345,-0.9297827,-0.1128720,5.4796328,2.0087287,0.9169,0.5984
322.6728254,42.6749404,-126.3478597,-0.9623295,-0.1026323,5.5884826,2.1683830,1.0381,0.7036
322.9727072,42.9213501,-126.1815207,-0.9911418,-0.0914726,5.7036528,2.3718732,0.9149,0.6245
323.2725891,43.1750565,-126.0201857,-1.0171487,-0.0817602,5.8270248,2.5429978,0.7812,0.5374
323.5724709,43.4349488,-125.8638002,-1.0406312,-0.0732722,5.9564600,2.6888580,0.6475,0.4502
323.8723527,43.6964861,-125.7142057,-1.0612895,-0.0625984,6.0903280,2.9342698,0.5138,0.3631
324.1722345,43.9593401,-125.5703519,-1.0781901,-0.0503154,6.2331343,3.2660304,0.4644,0.3647
324.4721163,44.2249076,-125.4301833,-1.0915236,-0.0385631,6.3883339,3.6078103,0.4383,0.3907
324.7719981,44.4921177,-125.2930833,-1.1013851,-0.0271444,6.5555048,3.9716879,0.4122,0.4167
325.0718799,44.7614090,-125.1576814,-1.1078507,-0.0157086,6.7347395,4.3779510,0.3862,0.4427
325.3717617,45.0322897,-125.0230829,-1.1108337,-0.0039678,6.9269367,4.3377850,0.4551,0.5683
325.6716435,45.3016354,-124.8896477,-1.1102242,0.0081146,7.1122499,4.2856130,0.5788,0.7511
325.9715253,45.5684010,-124.7566805,-1.1059382,0.0207841,7.2907100,3.8293024,0.7024,0.9339
326.2714071,45.8359513,-124.6212342,-1.0978138,0.0316536,7.4465515,3.1327853,0.8260,1.1167
326.5712889,46.1079303,-124.4802852,-1.0872110,0.0377312,7.5716616,2.6872031,0.8193,1.1480
326.8711708,46.3737061,-124.3386580,-1.0748145,0.0448049,7.6773528,2.1771342,0.7423,1.0977
327.1710526,46.6322212,-124.1964275,-1.0604008,0.0531695,7.7619271,-1.5596794,0.6654,1.0474
327.4709344,46.8927782,-124.0476530,-1.0433102,0.0578721,7.7014332,-3.7518914,0.5884,0.9971
327.7708162,47.1572848,-123.8904350,-1.0258425,0.0555820,7.5539278,-3.9675748,0.6240,1.0177
328.0706980,47.4112968,-123.7336061,-1.0096446,0.0528410,7.3947426,-4.2020196,0.6652,1.0419
328.3705798,47.6550223,-123.5778515,-0.9948177,0.0495644,7.2223265,-4.2755186,0.7065,1.0661
328.6704616,47.9114674,-123.4084528,-0.9789315,0.0548229,7.0425634,-4.0748350,0.7048,1.0478
328.9703434,48.1598954,-123.2383381,-0.9615019,0.0608809,6.8668597,-3.9363660,0.6724,0.9992
329.2702252,48.3984650,-123.0685701,-0.9428860,0.0661241,6.6927478,-3.7715000,0.6401,0.9505
329.5701070,48.6396220,-122.8897235,-0.9221483,0.0724507,6.5215691,-3.6297428,0.5809,0.8506
329.8699888,48.8772168,-122.7053738,-0.8993825,0.0787903,6.3524701,-3.5609769,0.4920,0.6939
330.1698706,49.1072078,-122.5181049,-0.8752259,0.0838720,6.1820815,-3.3092477,0.4031,0.5372
330.4697524,49.3340913,-122.3236917,-0.8488494,0.0943152,6.0194157,-3.0489940,0.4827,0.5386
330.7696343,49.5559018,-122.1225108,-0.8188359,0.1058268,5.8655511,-2.8914352,0.7055,0.6744
331.0695161,49.7714745,-121.9141770,-0.7856419,0.1152024,5.7158125,-2.6221495,0.9284,0.8103
331.3693979,49.9782307,-121.7000628,-0.7494882,0.1286736,5.5765440,-2.3719997,1.0162,0.8733
331.6692797,50.1776728,-121.4769941,-0.7089047,0.1423104,5.4474951,-2.1914656,1.0459,0.9049
331.9691615,50.3693050,-121.2432719,-0.6640216,0.1543420,5.3254898,-1.9351303,1.0756,0.9366
332.2690433,50.5471812,-121.0045431,-0.6159173,0.1694960,5.2153831,-1.6518365,0.8843,0.7366
332.5689251,50.7137293,-120.7556467,-0.5626952,0.1859537,5.1195224,-1.3620606,0.6628,0.5051
332.8688069,50.8674859,-120.4954663,-0.5039546,0.2027028,5.0391066,-1.1371599,0.4530,0.2867
333.1686887,51.0037336,-120.2291603,-0.4411630,0.2168454,4.9709726,-0.8515347,0.6567,0.5313
333.4685705,51.1226042,-119.9540838,-0.3738390,0.2328013,4.9193342,-0.4795237,0.8604,0.7759
333.7684523,51.2223604,-119.6702000,-0.3010909,0.2509174,4.8900151,-0.4795237,1.0174,0.9731
334.0683341,51.3002003,-119.3812044,-0.2253945,0.2478785,4.8605192,-0.3297988,0.7647,0.7546
334.3682160,51.3564069,-119.0872551,-0.1530921,0.2353730,4.8401287,0.0161637,0.5120,0.5361
334.6680978,51.3918830,-118.7887539,-0.0840601,0.2240691,4.8411300,0.2786119,0.2826,0.3429
334.9679796,51.4071769,-118.4896621,-0.0189186,0.2081397,4.8583579,0.6138093,0.3149,0.4326
335.2678614,51.4038517,-118.1909009,0.0401328,0.1871829,4.8960986,1.0321749,0.3472,0.5222
335.5677432,51.3836573,-117.8910213,0.0933358,0.1669961,4.9589155,1.4002927,0.3795,0.6119
335.8676250,51.3484317,-117.5925513,0.1407303,0.1496462,5.0428848,1.6844214,0.4042,0.6432
336.1675068,51.3001955,-117.2981358,0.1834037,0.1364765,5.1420757,1.8611995,0.4286,0.6718
336.4673886,51.2396042,-117.0041326,0.2224503,0.1237635,5.2494973,2.0368027,0.4529,0.7004
336.7672704,51.1677198,-116.7110327,0.2579568,0.1115494,5.3645896,2.2126253,0.4204,0.6735
337.0671522,51.0871378,-116.4242058,0.2891229,0.0977459,5.4868820,2.4535479,0.3664,0.6257
337.3670340,50.9976883,-116.1381805,0.3164062,0.0844268,5.6193792,2.7007825,0.3124,0.5778
337.6669158,50.9004614,-115.8529121,0.3399088,0.0716351,5.7617058,2.9561914,0.3064,0.5750
337.9667977,50.7978224,-115.5717065,0.3593220,0.0575848,5.9135666,3.2849669,0.3724,0.6401
338.2666795,50.6903753,-115.2923799,0.3743954,0.0432242,6.0778675,3.6624912,0.4384,0.7053
338.5665613,50.5788297,-115.0132569,0.3852775,0.0292515,6.2559654,4.0703469,0.5044,0.7704
338.8664431,50.4648285,-114.7351272,0.3921150,0.0177145,6.4481275,4.4296691,0.4408,0.7088
339.1663249,50.3499075,-114.4590333,0.3964029,0.0109854,6.6509475,4.4129324,0.3759,0.6461
339.4662067,50.2337152,-114.1824550,0.3987028,0.0043686,6.8470300,4.3598566,0.3111,0.5835
339.7660885,50.1168179,-113.9052190,0.3990340,-0.0021488,7.0353893,4.3074191,0.3432,0.6011
340.0659703,50.0006986,-113.6293972,0.3977071,-0.0064485,7.2166568,4.2556122,0.4649,0.6929
340.3658521,49.8849586,-113.3529860,0.3951810,-0.0104027,7.3913799,4.2044285,0.5865,0.7848
340.6657339,49.7698246,-113.0755956,0.3914672,-0.0143218,7.5600371,4.0353085,0.7067,0.8755
340.9656157,49.6559494,-112.7978829,0.3866885,-0.0165154,7.7184449,3.8214336,0.5926,0.7812
341.2654975,49.5436677,-112.5201802,0.3817801,-0.0162604,7.8655164,3.7533948,0.4785,0.6870
341.5653793,49.4325762,-112.2415200,0.3769379,-0.0160258,8.0073403,3.6866842,0.3644,0.5928
341.8652612,49.3226948,-111.9619931,0.3721573,-0.0158111,8.1442395,3.6211516,0.3648,0.5989
342.1651430,49.2143119,-111.6824251,0.3675888,-0.0145821,8.2765012,3.6274453,0.4922,0.7164
342.4650248,49.1071241,-111.4023108,0.3634098,-0.0132897,8.4069068,3.6434384,0.6195,0.8338
342.7649066,49.0010472,-111.1217538,0.3596145,-0.0120210,8.5358821,3.6630158,0.7469,0.9513
343.0647884,48.8959139,-110.8406319,0.3562010,-0.0106689,8.6636151,3.6940352,0.6477,0.8750
343.3646702,48.7916226,-110.5590175,0.3532193,-0.0091909,8.7905503,3.7401742,0.5358,0.7879
343.6645520,48.6882571,-110.2775208,0.3506834,-0.0077233,8.9172303,3.7054078,0.4240,0.7009
343.9644338,48.5857493,-109.9963510,0.3485910,-0.0062586,9.0409825,3.6608416,0.3517,0.6394
344.2643156,48.4832038,-109.7134135,0.3468759,-0.0051664,9.1616049,3.6168114,0.3278,0.6093
344.5641974,48.3813403,-109.4309895,0.3454852,-0.0040954,9.2792368,3.5733108,0.3039,0.5792
344.8640792,48.2801691,-109.1494027,0.3444214,-0.0030123,9.3940075,3.5303333,0.2801,0.5491
345.1639610,48.1790398,-108.8671231,0.3436137,-0.0028992,9.5060372,3.4878728,0.4701,0.7267
345.4638429,48.0778770,-108.5839590,0.3425886,-0.0039223,9.6154377,3.4459229,0.6605,0.9047
345.7637247,47.9774251,-108.3017367,0.3412585,-0.0049608,9.7223136,3.4044776,0.8510,1.0828
346.0636065,47.8776873,-108.0201990,0.3396202,-0.0059889,9.8267626,3.3635308,0.8231,1.0448
346.3634883,47.7776922,-107.7363346,0.3377314,-0.0065639,9.9288764,3.3230765,0.6411,0.8545
346.6633701,47.6785761,-107.4531850,0.3356753,-0.0071446,10.0287411,3.2645375,0.4592,0.6641
346.9632519,47.5803702,-107.1706981,0.3334512,-0.0077302,10.1258875,3.1512393,0.3162,0.5129
347.2631337,47.4824641,-106.8869559,0.3310390,-0.0083529,10.2187865,3.0337053,0.3200,0.5091
347.5630155,47.3852333,-106.6028619,0.3284346,-0.0089952,10.3074295,2.9137803,0.3237,0.5053
347.8628973,47.2890285,-106.3192714,0.3256443,-0.0096401,10.3918565,2.7933662,0.3275,0.5016
348.1627791,47.1936310,-106.0353687,0.3226601,-0.0102872,10.4721555,2.6726541,0.3289,0.5002
348.4626609,47.0988176,-105.7502936,0.3194721,-0.0109365,10.5484123,2.5517817,0.3299,0.4993
348.7625427,47.0051515,-105.4655511,0.3160965,-0.0115862,10.6207094,2.4310602,0.3309,0.4984
349.0624245,46.9126636,-105.1810691,0.3125335,-0.0122359,10.6891314,2.3106958,0.3422,0.4870
349.3623064,46.8208109,-104.8949736,0.3087532,-0.0129257,10.7537622,2.1861745,0.3624,0.4665
349.6621882,46.7302333,-104.6090425,0.3047732,-0.0136138,10.8145545,2.0624555,0.3826,0.4461
349.9620700,46.6409712,-104.3232189,0.3005940,-0.0142991,10.8715949,1.9398092,0.3902,0.4222
350.2619518,46.5527659,-104.0364650,0.2961982,-0.0150131,10.9249715,1.8146322,0.3544,0.3866
350.5618336,46.4658504,-103.7493081,0.2915854,-0.0157358,10.9746686,1.6894161,0.3185,0.3511
350.8617154,46.3803934,-103.4620893,0.2867624,-0.0164532,11.0207351,1.5660215,0.2827,0.3155
351.1615972,46.2963280,-103.1743657,0.2817310,-0.0170511,11.0632656,1.4585564,0.3169,0.3419
351.4614790,46.2136607,-102.8859600,0.2765490,-0.0174916,11.1027309,1.3718001,0.3568,0.3734
351.7613608,46.1325661,-102.5973334,0.2712401,-0.0179227,11.1397213,1.2874089,0.3967,0.4049
352.0612426,46.0530502,-102.3083736,0.2658100,-0.0181475,11.1743246,1.2300092,0.3943,0.3956
352.3611244,45.9750382,-102.0187698,0.2604887,-0.0173347,11.2072854,1.3039296,0.3668,0.3623
352.6610062,45.8985498,-101.7288291,0.2554141,-0.0165096,11.2421215,1.3789669,0.3394,0.3291
352.9608881,45.8235017,-101.4385296,0.2505889,-0.0156738,11.2788452,1.4550538,0.3266,0.3041
353.2607699,45.7498352,-101.1479576,0.2460487,-0.0145914,11.3174660,1.5625077,0.3431,0.2960
353.5606517,45.6774235,-100.8569984,0.2418412,-0.0134731,11.3587928,1.6743231,0.3597,0.2879
353.8605335,45.6061565,-100.5656202,0.2379682,-0.0123487,11.4029106,1.7868592,0.3763,0.2809
354.1604153,45.5360223,-100.2742012,0.2344336,-0.0112430,11.4498063,1.8970956,0.3957,0.3137
354.4602971,45.4668736,-99.9825606,0.2312279,-0.0101479,11.4993858,2.0062983,0.4150,0.3465
354.7601789,45.3985493,-99.6904399,0.2283480,-0.0090514,11.5515877,2.1162753,0.4343,0.3793
355.0600607,45.3310377,-99.3982187,0.2257970,-0.0079667,11.6063966,2.2254411,0.4131,0.3657
355.3599425,45.2643099,-99.1062115,0.2235698,-0.0069051,11.6637550,2.3324754,0.3751,0.3331
355.6598243,45.1980939,-98.8136575,0.2216575,-0.0058464,11.7235709,2.4402699,0.3371,0.3005
355.9597061,45.1323132,-98.5206391,0.2200601,-0.0047998,11.7858262,2.5144579,0.3246,0.2848
356.2595879,45.0671854,-98.2285570,0.2187636,-0.0038663,11.8496321,2.4842156,0.3552,0.2976
356.5594697,45.0022755,-97.9358565,0.2177437,-0.0029390,11.9123349,2.4543371,0.3859,0.3104
356.8593516,44.9374937,-97.6425093,0.2169992,-0.0020191,11.9739611,2.4248180,0.4161,0.3234
357.1592334,44.8731098,-97.3501079,0.2164883,-0.0014847,12.0345362,2.3956538,0.4081,0.3533
357.4591152,44.8088207,-97.0575171,0.2161052,-0.0010740,12.0940849,2.3668405,0.4000,0.3831
357.7589970,44.7444686,-96.7641883,0.2158438,-0.0006675,12.1526307,2.3383737,0.3920,0.4130
358.0588788,44.6802549,-96.4712092,0.2157010,-0.0003104,12.2101968,2.3102492,0.3752,0.3985
358.3587606,44.6162207,-96.1789178,0.2156522,-0.0000163,12.2668051,2.2824631,0.3530,0.3564
358.6586424,44.5520043,-95.8857880,0.2156910,0.0002736,12.3224773,2.2550111,0.3308,0.3142
358.9585242,44.4876181,-95.5919983,0.2158162,0.0005522,12.3772339,2.2278893,0.3176,0.2878
359.2584060,44.4236123,-95.3001693,0.2160090,0.0007376,12.4310952,2.2010937,0.3438,0.3294
359.5582878,44.3593337,-95.0074060,0.2162574,0.0009195,12.4840804,2.1746204,0.3699,0.3711
359.8581696,44.2947568,-94.7136708,0.2165609,0.0010979,12.5362084,2.1484655,0.3961,0.4127
360.1580514,44.2303845,-94.4213154,0.2168845,0.0009624,12.5874975,2.1226251,0.4882,0.5052
360.4579333,44.1659495,-94.1290752,0.2171302,0.0006809,12.6379653,2.0970956,0.6064,0.6177
360.7578151,44.1012135,-93.8357553,0.2172930,0.0004042,12.6876289,2.0718731,0.7246,0.7303
361.0576969,44.0363997,-93.5422516,0.2173719,0.0000839,12.7365051,2.0469540,0.7990,0.7954
361.3575787,43.9719900,-93.2506072,0.2173268,-0.0003840,12.7846099,2.0223346,0.6964,0.6693
361.6574605,43.9073561,-92.9577881,0.2171427,-0.0008424,12.8319590,1.9980112,0.5938,0.5432
361.9573423,43.8425339,-92.6637625,0.2168212,-0.0012914,12.8785677,1.9739805,0.4912,0.4171
362.2572241,43.7782188,-92.3714671,0.2162796,-0.0025202,12.9244508,1.9502387,0.4230,0.3605
362.5571059,43.7140943,-92.0789871,0.2153053,-0.0039833,12.9696226,1.9267825,0.3749,0.3444
362.8569877,43.6501097,-91.7854692,0.2138910,-0.0054293,13.0140972,-3.0620198,0.3267,0.3283
363.1568695,43.5865526,-91.4916098,0.2120470,-0.0067447,12.9433472,-8.0188456,0.2809,0.3139
363.4567513,43.5238731,-91.1989616,0.2098934,-0.0076467,12.7562073,-7.8179820,0.3094,0.3508
363.7566331,43.4617369,-90.9055694,0.2074648,-0.0085496,12.5710733,-7.6262441,0.3378,0.3876
364.0565149,43.4002487,-90.6115158,0.2047603,-0.0094561,12.3878142,-7.6244340,0.3663,0.4245
364.3563968,43.3396876,-90.3177762,0.2019097,-0.0091428,12.2018475,-7.6249723,0.4338,0.5040
364.6562786,43.2799595,-90.0240119,0.1993071,-0.0082234,12.0129889,-7.7077323,0.5565,0.6440
364.9561604,43.2209117,-89.7298797,0.1969763,-0.0073174,11.8190137,-7.7795942,0.6793,0.7840
365.2560422,43.1624873,-89.4355039,0.1949152,-0.0063853,11.6199469,-7.8463932,0.8021,0.9239
365.5559240,43.1046495,-89.1411576,0.1931978,-0.0050663,11.4156553,-7.9539225,0.7237,0.8457
365.8558058,43.0472662,-88.8467594,0.1918754,-0.0037519,11.2047629,-8.0473873,0.5939,0.7118
366.1556876,42.9902363,-88.5524112,0.1909473,-0.0024389,10.9872736,-8.1270321,0.4642,0.5778
366.4555694,42.9333807,-88.2578074,0.1904068,-0.0012034,10.7631726,-8.1841056,0.3553,0.4730
366.7554512,42.8766064,-87.9630515,0.1902198,-0.0000412,10.5326803,-8.0086774,0.3330,0.4886
367.0553330,42.8199000,-87.6686284,0.1903825,0.0011276,10.3021377,-7.8006388,0.3107,0.5043
367.3552148,42.7631712,-87.3746241,0.1908961,0.0023054,10.0725122,-7.5345689,0.2884,0.5200
367.6550966,42.7060199,-87.0795786,0.1918695,0.0042228,9.8456357,-7.2813312,0.3577,0.5933
367.9549785,42.6485759,-86.7850240,0.1934346,0.0062116,9.6213026,-7.0450036,0.4821,0.7011
368.2548603,42.5906977,-86.4911573,0.1955957,0.0082247,9.3991557,-6.7119689,0.6065,0.8089
368.5547421,42.5320323,-86.1971344,0.1984450,0.0116097,9.1825123,-6.2285086,0.7075,0.8935
368.8546239,42.4721691,-85.9025308,0.2027755,0.0172178,8.9767979,-5.7788700,0.5999,0.7717
369.1545057,42.4109488,-85.6090332,0.2087897,0.0229209,8.7816254,-5.3586241,0.4924,0.6498
369.4543875,42.3479028,-85.3168300,0.2165067,0.0287321,8.5966875,-4.9775869,0.3849,0.5280
369.7542693,42.2819006,-85.0232194,0.2260180,0.0344704,8.4212624,-4.6186156,0.3333,0.4517
370.0541511,42.2129950,-84.7308879,0.2372456,0.0403240,8.2551550,-4.2763441,0.3140,0.4016
370.3540329,42.1408383,-84.4405299,0.2502049,0.0463356,8.0983201,-3.9718047,0.2947,0.3514
370.6539147,42.0645430,-84.1507588,0.2649920,0.0521448,7.9498833,-3.7145103,0.3123,0.3409
370.9537965,41.9833401,-83.8608609,0.2814971,0.0575372,7.8085092,-3.4638256,0.4487,0.4581
371.2536783,41.8975366,-83.5737411,0.2995699,0.0631159,7.6743299,-3.2186620,0.5851,0.5753
371.5535601,41.8067680,-83.2896610,0.3192473,0.0688789,7.5475097,-2.9537938,0.7215,0.6924
371.8534420,41.7090497,-83.0043258,0.3409723,0.0752450,7.4292210,-2.6863728,0.8214,0.7790
372.1533238,41.6053551,-82.7225287,0.3645578,0.0818955,7.3199820,-2.4161405,0.9178,0.8627
372.4532056,41.4953799,-82.4448733,0.3900396,0.0887980,7.2203201,-2.1886054,1.0143,0.9464
372.7530874,41.3774379,-82.1687755,0.4176924,0.0950508,7.1288412,-1.9857163,0.9826,0.8831
373.0529692,41.2513861,-81.8955742,0.4471701,0.1009386,7.0448149,-1.7726678,0.8889,0.7488
373.3528510,41.1178979,-81.6278777,0.4782791,0.1070961,6.9689479,-1.5737550,0.7952,0.6145
373.6527328,40.9759947,-81.3647602,0.5112292,0.1129982,6.9008952,-1.4271768,0.7238,0.5044
373.9526146,40.8240202,-81.1044856,0.5460086,0.1178336,6.8385953,-1.2659372,0.6735,0.4171
374.2524964,40.6638839,-80.8512713,0.5820730,0.1229520,6.7828550,-1.0927184,0.6233,0.3297
