# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
222.8743811,-6.0624797,-1.0872185,-1.2808257,-0.0017341,14.5677155,1.0442847,1.2210,1.2799
223.1743466,-5.7749004,-1.0014941,-1.2813678,-0.0018787,14.5892026,1.0317213,1.2435,1.2571
223.4743121,-5.4874548,-0.9159859,-1.2819529,-0.0020231,14.6104002,1.0193089,1.2661,1.2344
223.7742776,-5.1999449,-0.8306485,-1.2825812,-0.0021672,14.6313127,1.0070459,1.2887,1.2117
224.0742431,-4.9122615,-0.7454629,-1.2832530,-0.0023110,14.6519442,0.9949304,1.3112,1.1889
224.3742086,-4.6245304,-0.6604803,-1.2839679,-0.0024545,14.6722990,0.9829607,1.3336,1.1662
224.6741742,-4.3368970,-0.5757566,-1.2847254,-0.0025976,14.6923812,0.9711350,1.3560,1.1434
224.9741397,-4.0490767,-0.4912216,-1.2855260,-0.0027403,14.7121950,0.9594516,1.3789,1.1201
225.2741052,-3.7610642,-0.4068872,-1.2863697,-0.0028826,14.7317441,0.9479087,1.4025,1.0959
225.5740707,-3.4732383,-0.3228776,-1.2872553,-0.0030242,14.7510327,0.9365047,1.4262,1.0717
225.8740362,-3.1852557,-0.2391057,-1.2881835,-0.0031653,14.7700644,0.9252379,1.4498,1.0476
226.1740018,-2.8970620,-0.1555690,-1.2891544,-0.0033060,14.7888432,0.8910620,1.4730,1.0249
226.4739673,-2.6088677,-0.0723420,-1.2901671,-0.0034457,14.8069058,0.8479363,1.4962,1.0023
226.7739328,-2.3207056,0.0105533,-1.2912211,-0.0035844,14.8240737,0.8054964,1.5193,0.9796
227.0738983,-2.0323093,0.0931803,-1.2923171,-0.0037225,14.8403640,0.7636591,1.5423,0.9561
227.3738638,-1.7436804,0.1755252,-1.2934551,-0.0038599,14.8557917,0.7224383,1.5652,0.9321
227.6738294,-1.4553311,0.2574295,-1.2946324,-0.0039953,14.8703719,0.6821449,1.5880,0.9082
227.9737949,-1.1667199,0.3390346,-1.2958509,-0.0041298,14.8841258,0.6424978,1.6109,0.8842
228.2737604,-0.8778361,0.4203304,-1.2971104,-0.0042635,14.8970686,0.6035054,1.6338,0.8600
228.5737259,-0.5890334,0.5012049,-1.2984089,-0.0043952,14.9092158,0.5654434,1.6566,0.8359
228.8736914,-0.3002058,0.5816760,-1.2997462,-0.0045249,14.9205879,0.5282683,1.6795,0.8117
229.1736570,-0.0110713,0.6618099,-1.3011231,-0.0046536,14.9312045,0.4917938,1.7023,0.7896
229.4736225,0.2782903,0.7415718,-1.3025391,-0.0047807,14.9410813,0.4561105,1.7251,0.7676
229.7735880,0.5673244,0.8207978,-1.3039904,-0.0049041,14.9502356,0.4217477,1.7480,0.7456
230.0735535,0.8567041,0.8996612,-1.3054796,-0.0050261,14.9586953,0.3881271,1.7696,0.7240
230.3735190,1.1464441,0.9781535,-1.3070065,-0.0051468,14.9664763,0.3552558,1.7902,0.7028
230.6734846,1.4359644,1.0561068,-1.3085673,-0.0052635,14.9735948,0.3237133,1.8107,0.6815
230.9734501,1.7255703,1.1335931,-1.3101624,-0.0053774,14.9800784,0.2932522,1.8313,0.6603
231.2734156,2.0155827,1.2106872,-1.3117929,-0.0054895,14.9859494,0.2635889,1.8522,0.6393
231.5733811,2.3058147,1.2873280,-1.3134574,-0.0055990,14.9912246,0.2349505,1.8731,0.6184
231.8733466,2.5956165,1.3633349,-1.3151504,-0.0057025,14.9959251,0.2037424,1.8940,0.5974
232.1733122,2.8858736,1.4389311,-1.3168761,-0.0058041,15.0000000,0.0000000,1.9127,0.5795
232.4732777,3.1766034,1.5141100,-1.3186341,-0.0059040,15.0000000,0.0000000,1.9305,0.5632
232.7732432,3.4669220,1.5886342,-1.3204179,-0.0059968,15.0000000,0.0000000,1.9482,0.5468
233.0732087,3.7573739,1.6626364,-1.3222286,-0.0060850,15.0000000,0.0000000,1.9657,0.5299
233.3731742,4.0483619,1.7362100,-1.3240679,-0.0061705,15.0000000,0.0000000,1.9824,0.5115
233.6731398,4.3396020,1.8092736,-1.3259331,-0.0062533,15.0000000,0.0000000,1.9990,0.4930
233.9731053,4.6302179,1.8816016,-1.3278181,-0.0063346,15.0000000,0.0000000,2.0157,0.4746
234.2730708,4.9214156,1.9534876,-1.3297302,-0.0064150,15.0000000,0.0000000,2.0319,0.4587
234.5730363,5.2131988,2.0249223,-1.3316692,-0.0064946,15.0000000,0.0000000,2.0480,0.4434
234.8730018,5.5043565,2.0956031,-1.3336230,-0.0065348,15.0000000,0.0000000,2.0641,0.4282
235.1729674,5.7956074,2.1657032,-1.3355831,-0.0065499,15.0000000,0.0000000,2.0793,0.4138
235.4729329,6.0876001,2.2353754,-1.3375505,-0.0065564,15.0000000,0.0000000,2.0925,0.4013
235.7728984,6.3800636,2.3045516,-1.3395162,-0.0063440,15.0000000,0.0000000,2.1058,0.3888
236.0728639,6.6712902,2.3728641,-1.3412003,-0.0049201,15.0000000,0.0000000,2.1191,0.3763
236.3728294,6.9633474,2.4409174,-1.3424647,-0.0035161,15.0000000,0.0000000,2.1305,0.3644
236.6727950,7.2561741,2.5088241,-1.3433128,-0.0021302,15.0000000,0.0000000,2.1416,0.3527
236.9727605,7.5484907,2.5764142,-1.3437661,-0.0009888,15.0000000,0.0000000,2.1527,0.3409
237.2727260,7.8405032,2.6438421,-1.3439179,-0.0000264,15.0000000,-9.2060441,2.1632,0.3310
237.5726915,8.1329519,2.7113683,-1.3437823,0.0009289,14.8147564,-9.8807464,2.1726,0.3243
237.8726570,8.4256870,2.7790466,-1.3433601,0.0018809,14.6133241,-9.6378744,2.1820,0.3176
238.1726226,8.7179004,2.8467739,-1.3426957,0.0025441,14.4141313,-9.4055752,2.1914,0.3109
238.4725881,9.0101192,2.9147375,-1.3418335,0.0032046,14.2170491,-9.1819335,2.1973,0.3049
238.7725536,9.3022388,2.9829741,-1.3407725,0.0038700,14.0219813,-9.0275981,2.2027,0.2989
239.0725191,9.5944098,3.0515800,-1.3395286,0.0042188,13.8275096,-8.9758619,2.2080,0.2930
239.3724846,9.8866986,3.1206011,-1.3382888,0.0040383,13.6314021,-8.9219322,2.2125,0.2882
239.6724501,10.1785690,3.1898971,-1.3371039,0.0038621,13.4336361,-8.8660017,2.2153,0.2856
239.9724157,10.4699285,3.2594282,-1.3359729,0.0036897,13.2341826,-8.8208796,2.2180,0.2831
240.2723812,10.7622040,3.3295193,-1.3348983,0.0034456,13.0327154,-8.7768644,2.2208,0.2806
240.5723467,11.0542120,3.3998661,-1.3339030,0.0031817,12.8291137,-8.7304804,2.2220,0.2801
240.8723122,11.3454490,3.4703213,-1.3329891,0.0029182,12.6233304,-8.7004134,2.2229,0.2802
241.1722777,11.6364716,3.5409939,-1.3321585,0.0025330,12.4148630,-8.7007774,2.2237,0.2804
241.4722433,11.9289513,3.6122514,-1.3315234,0.0016838,12.2028258,-8.7357065,2.2244,0.2804
241.7722088,12.2204442,3.6834248,-1.3311471,0.0008222,11.9861643,-8.7629816,2.2249,0.2803
242.0721743,12.5109029,3.7544214,-1.3310317,-0.0000539,11.7648183,-8.3059415,2.2253,0.2802
242.3721398,12.8029042,3.8257768,-1.3313673,-0.0027712,11.5511021,-7.7542067,2.2258,0.2800
242.6721053,13.0950629,3.8969108,-1.3327486,-0.0064313,11.3479500,-7.2295756,2.2264,0.2802
242.9720709,13.3861419,3.9671868,-1.3352320,-0.0101725,11.1552106,-6.7299560,2.2272,0.2804
243.2720364,13.6770269,4.0364790,-1.3388447,-0.0139908,10.9727487,-6.2561246,2.2279,0.2806
243.5720019,13.9705838,4.1051050,-1.3436424,-0.0178578,10.8003690,-5.7989542,2.2283,0.2808
243.8719674,14.2630990,4.1718323,-1.3495930,-0.0218300,10.6380918,-5.3555234,2.2267,0.2810
244.1719329,14.5545894,4.2363248,-1.3567165,-0.0259147,10.4859932,-5.0052224,2.2251,0.2811
244.4718985,14.8489962,4.2990727,-1.3650617,-0.0293545,10.3418211,-4.6878350,2.2235,0.2813
244.7718640,15.1436355,4.3591541,-1.3743815,-0.0326534,10.2049442,-4.3747179,2.2241,0.2811
245.0718295,15.4372023,4.4160283,-1.3846523,-0.0360635,10.0755326,-4.1043721,2.2260,0.2807
245.3717950,15.7318824,4.4698246,-1.3959594,-0.0391908,9.9525885,-3.8994646,2.2279,0.2803
245.6717605,16.0289946,4.5204598,-1.4081576,-0.0417724,9.8343585,-3.6944794,2.2292,0.2806
245.9717261,16.3248979,4.5670746,-1.4210691,-0.0444510,9.7210171,-3.4955970,2.2273,0.2839
246.2716916,16.6200019,4.6095537,-1.4347330,-0.0471571,9.6125469,-3.3800159,2.2255,0.2872
246.5716571,16.9195109,4.6483599,-1.4492582,-0.0490442,9.5064862,-3.2641191,2.2236,0.2906
246.8716226,17.2176119,4.6825166,-1.4642651,-0.0509971,9.4029269,-3.1479109,2.2188,0.2936
247.1715881,17.5142518,4.7119296,-1.4797661,-0.0530155,9.3019624,-3.0860771,2.2130,0.2965
247.4715537,17.8145826,4.7369021,-1.4959774,-0.0544665,9.2019059,-3.0378173,2.2072,0.2994
247.7715192,18.1143462,4.7568870,-1.5125417,-0.0558059,9.1023398,-2.9929077,2.1992,0.3064
248.0714847,18.4124825,4.7717640,-1.5294009,-0.0571519,9.0031690,-2.9719738,2.1876,0.3195
248.3714502,18.7127831,4.7816014,-1.5467518,-0.0582504,8.9035989,-2.9687979,2.1761,0.3327
248.6714157,19.0133427,4.7861831,-1.5644014,-0.0591693,8.8030108,-2.9686730,2.1637,0.3465
248.9713813,19.3122461,4.7854384,-1.5822165,-0.0600208,8.7012643,-2.9665665,2.1423,0.3656
249.2713468,19.6119934,4.7793041,-1.6003545,-0.0610834,8.5983873,-2.9572445,2.1210,0.3846
249.5713123,19.9122039,4.7676521,-1.6188819,-0.0622214,8.4945937,-2.9570323,2.0997,0.4037
249.8712778,20.2110313,4.7504663,-1.6376528,-0.0631681,8.3895236,-2.9653666,2.0688,0.4342
250.1712433,20.5096296,4.7276212,-1.6567121,-0.0642574,8.2828190,-2.9653765,2.0365,0.4663
250.4712089,20.8082435,4.6989811,-1.6761764,-0.0654642,8.1747214,-2.9648077,2.0043,0.4984
250.7711744,21.1060518,4.6645080,-1.6959491,-0.0663937,8.0651962,-2.8660787,1.9631,0.5367
251.0711399,21.4029246,4.6241369,-1.7161095,-0.0695407,7.9578854,-2.5632917,1.9186,0.5772
251.3711054,21.6988593,4.5775814,-1.7378656,-0.0756725,7.8606706,-2.2812078,1.8741,0.6178
251.6710709,21.9942386,4.5242200,-1.7614760,-0.0816009,7.7731316,-1.9893028,1.8193,0.6725
251.9710365,22.2880429,4.4636806,-1.7868393,-0.0877696,7.6959814,-1.6575999,1.7589,0.7349
252.2710020,22.5795413,4.3955749,-1.8141413,-0.0946220,7.6310998,-1.3279466,1.6984,0.7973
252.5709675,22.8698744,4.3189950,-1.8435741,-0.1013957,7.5787207,-1.1381193,1.6229,0.8756
252.8709330,23.1577342,4.2336195,-1.8749108,-0.1057190,7.5335393,-1.1381193,1.5385,0.9632
253.1708985,23.4416688,4.1395635,-1.9064056,-0.1048699,7.4880853,-1.0046326,1.4542,1.0507
253.4708640,23.7235533,4.0362487,-1.9377676,-0.1040531,7.4477320,-0.8840334,1.3510,1.1550
253.7708296,24.0024702,3.9240126,-1.9689259,-0.1029963,7.4120410,-0.7601545,1.2391,1.2671
254.0707951,24.2761597,3.8039454,-1.9993947,-0.1009063,7.3812134,-0.5901695,1.1271,1.3793
254.3707606,24.5472079,3.6751343,-2.0293750,-0.0989061,7.3571904,-0.4390741,0.9920,1.5082
254.6707261,24.8152519,3.5378368,-2.0588737,-0.0970042,7.3392668,-0.3052904,0.8501,1.6421
254.9706916,25.0769755,3.3940152,-2.0875744,-0.0952167,7.3267785,-0.1878965,0.7082,1.7760
255.2706572,25.3355775,3.2421588,-2.1158732,-0.0935203,7.3190818,-0.0840277,0.5656,1.8867
255.5706227,25.5908827,3.0824232,-2.1437948,-0.0919187,7.3156372,0.0074118,0.4229,1.9944
255.8705882,25.8398707,2.9169159,-2.1710147,-0.0901374,7.3159411,0.1022520,0.2802,2.1021
256.1705537,26.0848430,2.7443711,-2.1977627,-0.0884108,7.3201324,0.1880152,0.3230,2.1059
256.4705192,26.3261351,2.5646495,-2.2241166,-0.0867881,7.3278329,0.2629157,0.3661,2.1095
256.7704848,26.5617114,2.3794507,-2.2498602,-0.0848998,7.3385875,0.3477528,0.4207,2.0974
257.0704503,26.7922732,2.1885114,-2.2749724,-0.0828863,7.3527882,0.4347137,0.5917,1.9256
257.3704158,27.0188949,1.9911342,-2.2995926,-0.0809762,7.3705015,0.5116343,0.7627,1.7539
257.6703813,27.2405561,1.7883853,-2.3236321,-0.0789123,7.3912947,0.5933758,0.9295,1.5863
257.9703468,27.4564136,1.5813611,-2.3468640,-0.0764535,7.4153369,0.6933495,1.0720,1.4430
258.2703124,27.6682342,1.3686809,-2.3694568,-0.0740972,7.4433315,0.7837519,1.2145,1.2998
258.5702779,27.8759299,1.1506355,-2.3914288,-0.0718258,7.4748499,0.8663923,1.3520,1.1617
258.8702434,28.0773540,0.9298536,-2.4124464,-0.0688417,7.5095377,0.9869182,1.4623,1.0510
259.1702089,28.2748260,0.7042356,-2.4326524,-0.0659572,7.5488568,1.0986583,1.5726,0.9403
259.4701744,28.4683945,0.4740317,-2.4520696,-0.0631765,7.5923882,1.2022618,1.6795,0.8331
259.7701400,28.6568823,0.2410398,-2.4705678,-0.0601756,7.6397404,1.3173810,1.7599,0.7528
260.0701055,28.8410587,0.0047896,-2.4881319,-0.0571057,7.6912919,1.4355730,1.8403,0.6725
260.3700710,29.0216411,-0.2352191,-2.5048343,-0.0541264,7.7470779,1.5479307,1.9203,0.5926
260.6700365,29.1983388,-0.4781907,-2.5206686,-0.0514431,7.8067834,1.6425778,1.9761,0.5369
260.9700020,29.3706686,-0.7230174,-2.5357562,-0.0493543,7.8696442,1.7014858,2.0319,0.4812
261.2699676,29.5397159,-0.9708920,-2.5502587,-0.0473291,7.9342343,1.7581250,2.0878,0.4255
261.5699331,29.7055449,-1.2216316,-2.5641901,-0.0453672,8.0004268,1.8126288,2.1214,0.3914
261.8698986,29.8674020,-1.4737581,-2.5774758,-0.0433064,8.0681027,1.8756312,2.1516,0.3607
262.1698641,30.0260947,-1.7281604,-2.5901550,-0.0412755,8.1375383,1.9388239,2.1818,0.3300
262.4698296,30.1818368,-1.9848585,-2.6022497,-0.0392976,8.2086960,2.0007657,2.2004,0.3115
262.7697952,30.3344876,-2.2432873,-2.6137413,-0.0371644,8.2814861,2.0758289,2.2131,0.2994
263.0697607,30.4840906,-2.5031273,-2.6245297,-0.0348070,8.3563369,2.1691847,2.2258,0.2872
263.3697262,30.6310733,-2.7646941,-2.6346251,-0.0324958,8.4338442,2.2621865,2.2318,0.2815
263.6696917,30.7755594,-3.0277941,-2.6440377,-0.0302274,8.5139229,2.3552996,2.2281,0.2851
263.9696572,30.9175940,-3.2920750,-2.6527253,-0.0276830,8.5965051,2.4722808,2.2245,0.2887
264.2696228,31.0574189,-3.5575084,-2.6606512,-0.0251581,8.6823441,2.5918109,2.2191,0.2940
264.5695883,31.1951979,-3.8239146,-2.6678208,-0.0226545,8.7714313,2.7141362,2.2005,0.3121
264.8695538,31.3312725,-4.0914646,-2.6742279,-0.0199275,8.8637634,2.8588430,2.1818,0.3303
265.1695193,31.4657869,-4.3599080,-2.6797726,-0.0170067,8.9599894,3.0247561,2.1632,0.3485
265.4694848,31.5987658,-4.6287038,-2.6844362,-0.0140952,9.0606873,3.1965304,2.1360,0.3759
265.7694504,31.7304620,-4.8977610,-2.6882240,-0.0113002,9.1659016,3.3658569,2.1066,0.4059
266.0694159,31.8616598,-5.1681498,-2.6913724,-0.0096471,9.2753994,3.4447666,2.0771,0.4358
266.3693814,31.9918397,-5.4384312,-2.6940157,-0.0079711,9.3861418,3.5310468,2.0436,0.4695
266.6693469,32.1211671,-5.7085917,-2.6961498,-0.0062751,9.4983178,3.4908147,2.0051,0.5080
266.9693124,32.2501523,-5.9793505,-2.6978210,-0.0050183,9.6079285,3.4488177,1.9666,0.5466
267.2692779,32.3787695,-6.2503874,-2.6991698,-0.0039713,9.7150060,3.4073260,1.9276,0.5855
267.5692435,32.5069951,-6.5214319,-2.7002022,-0.0029139,9.8196488,3.3663335,1.8842,0.6294
267.8692090,32.6349493,-6.7925148,-2.7009150,-0.0018145,9.9219490,3.3258341,1.8407,0.6733
268.1691745,32.7627294,-7.0636089,-2.7012787,-0.0006129,10.0219929,3.2858220,1.7972,0.7172
268.4691400,32.8905585,-7.3349363,-2.7012828,0.0005849,10.1198621,3.2462913,1.7488,0.7658
268.7691055,33.0185826,-7.6065538,-2.7009281,0.0017751,10.2156331,3.2072361,1.6983,0.8162
269.0690711,33.1463561,-7.8772639,-2.7002072,0.0030549,10.3093783,3.1686508,1.6478,0.8667
269.3690366,33.2745175,-8.1481536,-2.6990993,0.0043355,10.4011659,3.1305297,1.5968,0.9174
269.6690021,33.4033253,-8.4194964,-2.6976073,0.0055948,10.4910607,3.0928672,1.5451,0.9686
269.9689676,33.5323924,-8.6902107,-2.6957356,0.0069618,10.5791238,2.9765040,1.4933,1.0199
270.2689331,33.6616718,-8.9599199,-2.6934256,0.0084782,10.6631871,2.7558472,1.4416,1.0711
270.5688987,33.7920798,-9.2302205,-2.6906583,0.0099553,10.7404319,2.5382801,1.3896,1.1230
270.8688642,33.9237954,-9.5011565,-2.6874420,0.0113885,10.8110901,-0.7268208,1.3376,1.1749
271.1688297,34.0551452,-9.7689975,-2.6837705,0.0132355,10.7909048,-6.5641505,1.2856,1.2268
271.4687952,34.1880710,-10.0373619,-2.6795348,0.0150391,10.6068652,-6.3564862,1.2341,1.2786
271.7687607,34.3228651,-10.3064380,-2.6747457,0.0167737,10.4255521,-6.1404326,1.1830,1.3303
272.0687263,34.4585635,-10.5739437,-2.6694457,0.0187161,10.2473558,-5.9121318,1.1319,1.3820
272.3686918,34.5950420,-10.8392929,-2.6635295,0.0209195,10.0728064,-5.7091739,1.0809,1.4332
272.6686573,34.7340076,-11.1053696,-2.6569316,0.0230200,9.9013291,-5.5303832,1.0305,1.4832
272.9686228,34.8757170,-11.3721770,-2.6496732,0.0250115,9.7323414,-5.2985487,0.9801,1.5331
273.2685883,35.0174147,-11.6341815,-2.6418350,0.0277163,9.5676385,-5.0820827,0.9297,1.5831
273.5685539,35.1617778,-11.8959196,-2.6331415,0.0304265,9.4069552,-4.8920889,0.8837,1.6292
273.8685194,35.3095757,-12.1581966,-2.6235897,0.0330030,9.2496427,-4.7138618,0.8385,1.6747
274.1684849,35.4603841,-12.4197003,-2.6132519,0.0356001,9.0954878,-4.4962834,0.7933,1.7202
274.4684504,35.6119900,-12.6762074,-2.6021619,0.0388428,8.9459733,-4.2890966,0.7502,1.7633
274.7684159,35.7675206,-12.9325125,-2.5900233,0.0421418,8.8009816,-4.0899112,0.7103,1.8029
275.0683815,35.9271061,-13.1881401,-2.5768166,0.0455201,8.6604626,-3.9332717,0.6704,1.8425
275.3683470,36.0898833,-13.4410973,-2.5626363,0.0485036,8.5231403,-3.8272974,0.6305,1.8821
275.6683125,36.2555149,-13.6904440,-2.5477554,0.0509386,8.3873599,-3.7214535,0.5980,1.9139
275.9682780,36.4253599,-13.9378515,-2.5320869,0.0535048,8.2531927,-3.6155238,0.5664,1.9449
276.2682435,36.5994690,-14.1829320,-2.5155983,0.0562114,8.1207219,-3.5689331,0.5347,1.9759
276.5682091,36.7775375,-14.4248324,-2.4983721,0.0581550,7.9878039,-3.5561380,0.5095,2.0014
276.8681746,36.9596489,-14.6633857,-2.4806939,0.0596805,7.8531251,-3.5387746,0.4967,2.0163
277.1681401,37.1459560,-14.8985778,-2.4625358,0.0613849,7.7167709,-3.5175059,0.4838,2.0312
277.4681056,37.3363897,-15.1300897,-2.4438558,0.0632737,7.5788054,-3.5160328,0.4709,2.0461
277.7680711,37.5318158,-15.3586950,-2.4246850,0.0639212,7.4383409,-3.5708934,0.4670,2.0498
278.0680367,37.7314529,-15.5833369,-2.4054174,0.0643291,7.2929161,-3.6432940,0.4668,2.0489
278.3680022,37.9348509,-15.8034976,-2.3860532,0.0649063,7.1414914,-3.7107177,0.4666,2.0481
278.6679677,38.1418236,-16.0189742,-2.3665526,0.0656577,6.9838904,-3.7714642,0.4668,2.0470
278.9679332,38.3550191,-16.2323832,-2.3468900,0.0646635,6.8199785,-3.9210238,0.4753,2.0385
279.2678987,38.5715241,-16.4408252,-2.3276043,0.0636879,6.6452812,-4.0692453,0.4838,2.0300
279.5678643,38.7910001,-16.6441945,-2.3086840,0.0627897,6.4589857,-4.2130854,0.4923,2.0215
279.8678298,39.0140878,-16.8432552,-2.2900456,0.0616434,6.2602664,-4.3650936,0.5026,2.0159
280.1677953,39.2429178,-17.0399669,-2.2717931,0.0593220,6.0474937,-4.5593576,0.5159,2.0148
280.4677608,39.4740087,-17.2315547,-2.2543371,0.0569741,5.8169477,-4.7466783,0.5292,2.0138
280.7677263,39.7070759,-17.4181660,-2.2376790,0.0546049,5.5667945,-4.9287343,0.5425,2.0127
281.0676919,39.9440585,-17.6016140,-2.2212631,0.0573324,5.2945538,-4.8849705,0.5338,2.0170
281.3676574,40.1849240,-17.7815071,-2.2029500,0.0644740,5.0101551,-4.8612171,0.5187,2.0227
281.6676229,40.4283289,-17.9560670,-2.1825962,0.0713841,4.7101231,-4.8604750,0.5036,2.0285
281.9675884,40.6748776,-18.1250298,-2.1602699,0.0779396,4.3896822,-4.0558892,0.4849,2.0394
282.2675539,40.9288600,-18.2897129,-2.1287385,0.1355265,4.1031763,-3.2785543,0.4558,2.0654
282.5675194,41.1882181,-18.4431448,-2.0778779,0.2030798,3.8560536,-2.5832367,0.4267,2.0914
282.8674850,41.4537943,-18.5791203,-2.0064622,0.2765791,3.6495733,-2.0312438,0.3977,2.1173
283.1674505,41.7301856,-18.6928949,-1.9125200,0.3480287,3.4786174,-1.5462988,0.3637,2.1513
283.4674160,42.0205088,-18.7781584,-1.7968098,0.4186625,3.3426197,-0.9219771,0.3290,2.1866
283.7673815,42.3154504,-18.8256134,-1.6598635,0.4982108,3.2588317,-0.2104359,0.2943,2.2218
284.0673470,42.6118829,-18.8289648,-1.5006780,0.5717696,3.2394038,-0.2104359,0.2800,2.2365
284.3673126,42.9155237,-18.7814220,-1.3344537,0.5028866,3.2198587,0.5784243,0.2800,2.2369
284.6672781,43.2064281,-18.6878830,-1.1862977,0.4763102,3.2733018,0.6817097,0.2800,2.2373
284.9672436,43.4704065,-18.5584870,-1.0415806,0.5220685,3.3351886,-0.0302852,0.3200,2.1861
285.2672091,43.7295493,-18.3751754,-0.8711669,0.4840376,3.3324637,0.4019106,0.4038,2.0784
285.5671746,43.9539940,-18.1600007,-0.7545665,0.2339683,3.3684467,3.1177585,0.4877,1.9708
285.8671402,44.1318176,-17.9660151,-0.7541510,-0.3251140,3.6355018,1.4379651,0.6808,1.7919
286.1671057,44.3300432,-17.7652271,-0.7728626,0.2828288,3.7522730,1.7355525,0.9397,1.5700
286.4670712,44.5326098,-17.5318962,-0.6566317,0.3270842,3.8885427,-0.2054289,1.0792,1.2448
286.7670367,44.6872556,-17.3141122,-0.5809353,0.2635330,3.8726634,-2.3422485,0.8637,0.6127
287.0670022,44.8463764,-17.0484914,-0.4973206,0.2860538,3.6867783,-1.5830078,0.8040,0.3768
287.3669678,44.9888587,-16.7507826,-0.3908685,0.3694261,3.5556488,-1.3624577,0.9171,0.5812
287.6669333,45.0880383,-16.4635867,-0.2721200,0.4122261,3.4387873,-0.9353611,0.9474,0.9504
287.9668988,45.1499680,-16.1693058,-0.1398290,0.4696798,3.3562041,-0.2231992,0.9708,1.3333
288.2668643,45.1697520,-15.8722852,0.0102679,0.5390738,3.3361957,-0.2231992,0.8271,1.5789
288.5668298,45.1423433,-15.5772614,0.1740529,0.5190109,3.3160666,0.0722876,0.6522,1.7990
288.8667954,45.0697861,-15.2879456,0.3116528,0.4041153,3.3225991,1.3173185,0.4929,1.9981
289.1667609,44.9617282,-15.0069918,0.4175778,0.3023679,3.4394716,2.1857659,0.4202,2.0790
289.4667264,44.8281143,-14.7364573,0.4956528,0.2181603,3.6250895,2.8695680,0.3476,2.1599
289.7666919,44.6769891,-14.4759049,0.5525303,0.1582567,3.8552324,3.3498088,0.2800,2.2350
290.0666574,44.5145259,-14.2241388,0.5903679,0.0938069,4.1076114,4.0788943,0.2800,2.2332
290.3666230,44.3453116,-13.9773921,0.6085797,0.0278328,4.3953983,4.9125763,0.2800,2.2315
290.6665885,44.1735898,-13.7317302,0.6101586,-0.0027300,4.7187640,4.8534746,0.2800,2.2297
290.9665540,44.0017672,-13.4856022,0.6084466,-0.0086802,5.0178166,4.7950839,0.2911,2.2184
291.2665195,43.8306695,-13.2391466,0.6049439,-0.0146845,5.2967163,4.7373957,0.3040,2.2056
291.5664850,43.6608049,-12.9921518,0.5996543,-0.0196936,5.5585352,4.6804015,0.3169,2.1929
291.8664506,43.4920394,-12.7437355,0.5938780,-0.0187608,5.8056207,4.6240929,0.3261,2.1842
292.1664161,43.3249307,-12.4947548,0.5884016,-0.0177533,6.0398153,4.5684619,0.3332,2.1780
292.4663816,43.1592534,-12.2450459,0.5832408,-0.0166790,6.2625978,4.5135000,0.3403,2.1719
292.7663471,42.9947909,-11.9944627,0.5784396,-0.0152844,6.4751772,4.4591995,0.3450,2.1674
293.0663126,42.8313942,-11.7429990,0.5740797,-0.0137927,6.6785576,4.4055522,0.3451,2.1661
293.3662782,42.6689514,-11.4907250,0.5701647,-0.0123042,6.8735842,4.3525503,0.3452,2.1649
293.6662437,42.5074516,-11.2378694,0.5666952,-0.0108307,7.0609765,4.3001860,0.3453,2.1637
293.9662092,42.3468927,-10.9846773,0.5636650,-0.0093846,7.2413538,4.2484518,0.3446,2.1656
294.2661747,42.1869540,-10.7308866,0.5610662,-0.0079423,7.4152534,4.1973399,0.3440,2.1675
294.5661402,42.0275262,-10.4765651,0.5588983,-0.0065040,7.5831456,4.1468430,0.3434,2.1694
294.8661058,41.8687332,-10.2221527,0.5571537,-0.0051386,7.7454449,4.0969535,0.3405,2.1734
295.1660713,41.7102953,-9.9674358,0.5558149,-0.0037880,7.9025190,4.0476643,0.3367,2.1783
295.4660368,41.5521196,-9.7124950,0.5548804,-0.0024421,8.0546959,3.9989681,0.3329,2.1831
295.7660023,41.3940972,-9.4573846,0.5543551,-0.0010152,8.2022699,3.9508577,0.3282,2.1880
296.0659678,41.2361478,-9.2022192,0.5542787,0.0005064,8.3455062,3.9033261,0.3215,2.1926
296.3659333,41.0782359,-8.9472011,0.5546593,0.0020322,8.4846449,3.8563663,0.3149,2.1973
296.6658989,40.9202630,-8.6924314,0.5554977,0.0035279,8.6199045,3.8099715,0.3083,2.2020
296.9658644,40.7618143,-8.4374753,0.5566546,0.0041802,8.7514841,3.7641349,0.3041,2.2057
297.2658299,40.6031575,-8.1828969,0.5580063,0.0048316,8.8795662,3.7188497,0.3001,2.2093
297.5657954,40.4442137,-7.9286796,0.5595523,0.0054811,9.0043183,3.6741093,0.2960,2.2129
297.8657609,40.2848095,-7.6746479,0.5612286,0.0054359,9.1258951,3.6299072,0.2932,2.2162
298.1657265,40.1249604,-7.4208257,0.5627890,0.0049676,9.2444391,3.5862369,0.2912,2.2192
298.4656920,39.9647416,-7.1672549,0.5642084,0.0044967,9.3600828,3.5430919,0.2892,2.2222
